0.5500000000000002	New York_343	/building/restaurant
0.5500000000000002	New York_343	/rail/railway
0.5500000000000002	New York_343	/product/computer
0.5500000000000002	Netherlands_344	/person/author
0.5500000000000002	Netherlands_344	/written_work
0.5500000000000002	Netherlands_344	/person/musician
0.5500000000000002	Netherlands_344	/event/military_conflict
0.5500000000000002	Netherlands_344	/award
0.5500000000000002	Netherlands_344	/person/religious_leader
0.5500000000000002	Netherlands_344	/rail/railway
0.5500000000000002	Netherlands_344	/religion/religion
0.5500000000000002	Netherlands_344	/education/educational_degree
0.5500000000000002	Netherlands_344	/location/province
0.5500000000000002	Wieczorek_345	/building
0.5500000000000002	Wieczorek_345	/organization/sports_team
0.5500000000000002	Wieczorek_345	/government_agency
0.5500000000000002	Freudian lens_346	/organization/sports_team
0.5500000000000002	Freudian lens_346	/building/airport
0.5500000000000002	Freudian lens_346	/product/airplane
0.5500000000000002	Freudian lens_346	/person/soldier
0.5500000000000002	Freudian lens_346	/education/department
0.5500000000000002	Freudian lens_346	/newspaper
0.5500000000000002	Freudian lens_346	/event/protest
0.5500000000000002	Whitney Museum ’s Independent Study Program_347	/government/political_party
0.5500000000000002	Carel Balth_348	/transportation/road
0.5500000000000002	Carel Balth_348	/government/political_party
0.5500000000000002	Carel Balth_348	/people/ethnicity
0.5500000000000002	Carel Balth_348	/title
0.5500000000000002	Carel Balth_348	/person/religious_leader
0.5500000000000002	Carel Balth_348	/event/protest
0.5500000000000002	Balth_350	/government_agency
0.5500000000000002	Balth_350	/location/cemetery
0.5500000000000002	New York_351	/geography/mountain
0.5500000000000002	New York_351	/disease
0.5500000000000002	New York_351	/building/restaurant
0.5500000000000002	New York_351	/rail/railway
0.5500000000000002	New York_351	/building/power_station
0.5500000000000002	New York_351	/person/soldier
0.5500000000000002	Wieczorek_354	/religion/religion
0.5500000000000002	Amsterdam_356	/living_thing
0.5500000000000002	Amsterdam_356	/game
0.5500000000000002	Amsterdam_356	/government/political_party
0.5500000000000002	Amsterdam_356	/event/protest
0.5500000000000002	Amsterdam_356	/location/province
0.5500000000000002	Wieczorek_357	/event/attack
0.5500000000000002	Wieczorek_358	/law
0.5500000000000002	Wieczorek_358	/metropolitan_transit/transit_line
0.5500000000000002	Wieczorek_358	/event/attack
0.5500000000000002	Wieczorek_358	/location/country
0.5500000000000002	Wieczorek_358	/education/department
0.5500000000000002	Wieczorek_358	/event/protest
0.5500000000000002	Wieczorek_358	/broadcast/tv_channel
0.5500000000000002	Henry Art Gallery_359	/person/terrorist
0.5500000000000002	Henry Art Gallery_359	/play
0.5500000000000002	Henry Art Gallery_359	/art
0.5500000000000002	Henry Art Gallery_359	/computer/algorithm
0.5500000000000002	Henry Art Gallery_362	/building/airport
0.5500000000000002	Henry Art Gallery_362	/product/car
0.5500000000000002	Henry Art Gallery_362	/organization/airline
0.5500000000000002	Henry Art Gallery_362	/medicine/medical_treatment
0.5500000000000002	Henry Art Gallery_362	/food
0.5500000000000002	Henry Art Gallery_362	/building/power_station
0.5500000000000002	Henry Art Gallery_362	/biology
0.5500000000000002	Henry Art Gallery_362	/product/engine_device
0.5500000000000002	Henry Art Gallery_362	/finance/stock_exchange
0.5500000000000002	Balth_363	/government_agency
0.5500000000000002	Balth_363	/event/natural_disaster
0.5500000000000002	Wieczorek ’s_364	/building/hospital
0.5500000000000002	Wieczorek ’s_364	/product/instrument
0.5500000000000002	Wieczorek ’s_364	/building/theater
0.5500000000000002	Wieczorek ’s_364	/education/department
0.5500000000000002	Wieczorek ’s_364	/product/computer
0.5500000000000002	Marek_365	/building/sports_facility
0.5500000000000002	Marek_365	/building/power_station
0.5500000000000002	Marek_365	/event/attack
0.5500000000000002	Marek_365	/person/soldier
0.5500000000000002	Marek_365	/religion/religion
0.5500000000000002	Betsey Brock_366	/person/terrorist
0.5500000000000002	Betsey Brock_366	/astral_body
0.5500000000000002	Betsey Brock_366	/game
0.5500000000000002	Betsey Brock_366	/location/bridge
0.5500000000000002	Betsey Brock_366	/product/instrument
0.5500000000000002	Betsey Brock_366	/product
0.5500000000000002	Henry Art Gallery_367	/living_thing
0.5500000000000002	Henry Art Gallery_367	/event/military_conflict
0.5500000000000002	Henry Art Gallery_367	/law
0.5500000000000002	Henry Art Gallery_367	/medicine/drug
0.5500000000000002	Henry Art Gallery_367	/finance/currency
0.5500000000000002	Henry Art Gallery_367	/visual_art/color
0.5500000000000002	Balth_369	/military
0.5500000000000002	Balth_369	/organization/sports_league
0.5500000000000002	Balth_369	/education/department
0.5500000000000002	Wieczorek_370	/military
0.5500000000000002	Balth_371	/government_agency
0.5500000000000002	Balth_374	/event/election
0.5500000000000002	Balth_374	/event/sports_event
0.5500000000000002	Balth_374	/news_agency
0.5500000000000002	Balth_375	/organization/educational_institution
0.5500000000000002	Balth_375	/event/election
0.5500000000000002	Videowatercolor_376	/event/election
0.5500000000000002	Videowatercolor_376	/event/sports_event
0.5500000000000002	Videowatercolor_376	/location/country
0.5500000000000002	Moving II_377	/broadcast_program
0.5500000000000002	Moving II_377	/product/ship
0.5500000000000002	Moving II_377	/person/doctor
0.5500000000000002	Moving II_377	/finance/currency
0.5500000000000002	Moving II_377	/newspaper
0.5500000000000002	Wieczorek_379	/music
0.5500000000000002	Wieczorek_379	/product/car
0.5500000000000002	Wieczorek_380	/time
0.5500000000000002	Balth_381	/event/sports_event
0.5500000000000002	Balth_381	/location/cemetery
0.5500000000000002	Artwork without the Tulipman_383	/event/natural_disaster
0.5500000000000002	Artwork without the Tulipman_383	/building/hotel
0.5500000000000002	Wieczorek_387	/music
0.5500000000000002	Wieczorek_387	/event
0.5500000000000002	Wieczorek_387	/park
0.5500000000000002	The Seattle Times_388	/person/artist
0.5500000000000002	The Seattle Times_388	/person/politician
0.5500000000000002	The Seattle Times_388	/person/architect
0.5500000000000002	Balth_389	/title
0.5500000000000002	Balth_389	/government_agency
0.5500000000000002	Wieczorek_390	/event/terrorist_attack
0.5500000000000002	Wieczorek_390	/software
0.5500000000000002	Wieczorek_390	/product/spacecraft
0.5500000000000002	Wieczorek_390	/religion/religion
0.5500000000000002	Wieczorek_390	/education/department
0.5500000000000002	Wieczorek_390	/education/educational_degree
0.5500000000000002	Wieczorek_392	/government/government
0.5500000000000002	Wieczorek_392	/person/soldier
0.5500000000000002	Wieczorek_392	/location/country
0.5500000000000002	Wieczorek_392	/religion/religion
0.5500000000000002	Wieczorek_393	/building/sports_facility
0.5500000000000002	Wieczorek_393	/location/cemetery
0.5500000000000002	Wieczorek_393	/park
0.5500000000000002	Wieczorek_393	/religion/religion
0.5500000000000002	Wieczorek_393	/product/computer
0.5500000000000002	ASUW Board of Directors_394	/event
0.5500000000000002	ASUW Board of Directors_394	/software
0.5500000000000002	South Asian_395	/god
0.5500000000000002	South Asian_395	/time
0.5500000000000002	Asian Student Commission_396	/written_work
0.5500000000000002	Asian Student Commission_396	/person/director
0.5500000000000002	ASC_397	/event/terrorist_attack
0.5500000000000002	ASC_397	/person
0.5500000000000002	ASC_397	/person/director
0.5500000000000002	ASC_397	/product/airplane
0.5500000000000002	ASC_397	/building/sports_facility
0.5500000000000002	ASC_397	/event/natural_disaster
0.5500000000000002	ASC_397	/product/spacecraft
0.5500000000000002	ASC_398	/person/author
0.5500000000000002	ASC_398	/event/attack
0.5500000000000002	ASUW Joint Commission Committee_399	/building/airport
0.5500000000000002	ASUW Joint Commission Committee_399	/government/political_party
0.5500000000000002	ASUW Joint Commission Committee_399	/rail/railway
0.5500000000000002	ASUW Joint Commission Committee_399	/organization/fraternity_sorority
0.5500000000000002	Divya Ramachandra_400	/transportation/road
0.5500000000000002	Divya Ramachandra_400	/person/religious_leader
0.5500000000000002	Indian Student Association_401	/event/sports_event
0.5500000000000002	ISA_402	/product/ship
0.5500000000000002	ISA_402	/military
0.5500000000000002	ISA_402	/people/ethnicity
0.5500000000000002	ISA_402	/language
0.5500000000000002	ISA_402	/play
0.5500000000000002	ISA_402	/location/county
0.5500000000000002	ISA_402	/person/monarch
0.5500000000000002	ASC_403	/location/body_of_water
0.5500000000000002	ASC_403	/person/director
0.5500000000000002	South Asian_404	/person/terrorist
0.5500000000000002	South Asian_404	/disease
0.5500000000000002	South Asian_404	/location/county
0.5500000000000002	South Asian_404	/building/restaurant
0.5500000000000002	South Asian_404	/medicine/symptom
0.5500000000000002	East Asian_405	/organization/terrorist_organization
0.5500000000000002	East Asian_405	/government/government
0.5500000000000002	East Asian_405	/biology
0.5500000000000002	Ramachandra_406	/art/film
0.5500000000000002	ASC_407	/event
0.5500000000000002	ASC_407	/people/ethnicity
0.5500000000000002	ASC_407	/location/county
0.5500000000000002	ASC_407	/person/coach
0.5500000000000002	ASC_407	/person/doctor
0.5500000000000002	ASC_407	/product/instrument
0.5500000000000002	ASC_407	/person/soldier
0.5500000000000002	ASC_407	/time
0.5500000000000002	Ramachandra_408	/government/political_party
0.5500000000000002	Ramachandra_408	/government/government
0.5500000000000002	Ramashandra_409	/military
0.5500000000000002	ASUW_410	/play
0.5500000000000002	ASUW_410	/location/county
0.5500000000000002	South Asian_411	/people/ethnicity
0.5500000000000002	South Asian_411	/building/theater
0.5500000000000002	South Asian_411	/medicine/symptom
0.5500000000000002	South Asian_411	/education/department
0.5500000000000002	South Asian_411	/transit
0.5500000000000002	South Asian_411	/building/library
0.5500000000000002	Jonathan Winn_412	/play
0.5500000000000002	Jonathan Winn_412	/title
0.5500000000000002	Jonathan Winn_412	/person/religious_leader
0.5500000000000002	ASUW_413	/person/politician
0.5500000000000002	ASUW_413	/geography/island
0.5500000000000002	ASUW_414	/person/terrorist
0.5500000000000002	ASUW_414	/organization/terrorist_organization
0.5500000000000002	ASUW_414	/living_thing
0.5500000000000002	ASUW_414	/art
0.5500000000000002	ASUW_414	/location/cemetery
0.5500000000000002	ASUW_414	/person/coach
0.5500000000000002	ASUW_414	/time
0.5500000000000002	ASUW_414	/education/department
0.5500000000000002	Winn_415	/award
0.5500000000000002	Winn_415	/event/protest
0.5500000000000002	Winn_416	/organization/sports_league
0.5500000000000002	ASC_417	/person/athlete
0.5500000000000002	ASC_417	/people/ethnicity
0.5500000000000002	Director Melvin Taing_418	/living_thing
0.5500000000000002	Director Melvin Taing_418	/written_work
0.5500000000000002	Director Melvin Taing_418	/geography/island
0.5500000000000002	Director Melvin Taing_418	/broadcast_network
0.5500000000000002	Director Melvin Taing_418	/event/attack
0.5500000000000002	Jan. 18_419	/medicine/medical_treatment
0.5500000000000002	Jan. 18_419	/product
0.5500000000000002	Jan. 18_419	/medicine/symptom
0.5500000000000002	ASC_420	/location/body_of_water
0.5500000000000002	ASC_420	/broadcast_program
0.5500000000000002	ASC_420	/game
0.5500000000000002	ASC_420	/title
0.5500000000000002	ASC_420	/food
0.5500000000000002	ASC_420	/building/library
0.5500000000000002	Taing_421	/event/sports_event
0.5500000000000002	Asian_423	/person/architect
0.5500000000000002	Asian_423	/language
0.5500000000000002	Asian_423	/location/country
0.5500000000000002	Asian_423	/finance/stock_exchange
0.5500000000000002	Asian-American_424	/event/terrorist_attack
0.5500000000000002	Asian-American_424	/person/politician
0.5500000000000002	Asian-American_424	/award
0.5500000000000002	Asian-American_424	/government_agency
0.5500000000000002	ASC_425	/location/body_of_water
0.5500000000000002	ASC_425	/geography/island
0.5500000000000002	ASC_425	/title
0.5500000000000002	ASC_425	/person/monarch
0.5500000000000002	ASC_425	/product/instrument
0.5500000000000002	ASC_426	/game
0.5500000000000002	ASC_426	/military
0.5500000000000002	ASC_426	/product/airplane
0.5500000000000002	ASC_427	/person/director
0.5500000000000002	ASC_427	/location/county
0.5500000000000002	ASC_427	/medicine/medical_treatment
0.5500000000000002	ASC_427	/building/library
0.5500000000000002	Pacific Islander Student Commission_428	/person/terrorist
0.5500000000000002	Pacific Islander Student Commission_428	/organization/company
0.5500000000000002	Pacific Islander Student Commission_428	/person/musician
0.5500000000000002	Pacific Islander Student Commission_428	/game
0.5500000000000002	Pacific Islander Student Commission_428	/building/airport
0.5500000000000002	Pacific Islander Student Commission_428	/building/dam
0.5500000000000002	ASC_430	/person/terrorist
0.5500000000000002	ASC_430	/organization/terrorist_organization
0.5500000000000002	ASC_430	/person/religious_leader
0.5500000000000002	ASC_430	/food
0.5500000000000002	ASC_430	/geography/glacier
0.5500000000000002	ASC_430	/medicine/symptom
0.5500000000000002	ASC_430	/product/computer
0.5500000000000002	ASC_430	/visual_art/color
0.5500000000000002	ASC_430	/finance/stock_exchange
0.5500000000000002	South Asian_432	/written_work
0.5500000000000002	South Asian_432	/building/airport
0.5500000000000002	South Asian_432	/product/weapon
0.5500000000000002	South Asian_432	/organization/fraternity_sorority
0.5500000000000002	South Asian_432	/computer/algorithm
0.5500000000000002	Asian Student Commission_433	/music
0.5500000000000002	Asian Student Commission_433	/person/actor
0.5500000000000002	Asian Student Commission_433	/medicine/medical_treatment
0.5500000000000002	Asian Student Commission_433	/product/computer
0.5500000000000002	Asian Student Commission_433	/building/dam
0.5500000000000002	ASC_434	/person/musician
0.5500000000000002	ASC_434	/transportation/road
0.5500000000000002	ASC_434	/event/military_conflict
0.5500000000000002	ASC_434	/award
0.5500000000000002	ASC_434	/art
0.5500000000000002	ASC_434	/event/natural_disaster
0.5500000000000002	ASC_434	/food
0.5500000000000002	ASC_434	/broadcast/tv_channel
0.5500000000000002	Taing_435	/location/country
0.5500000000000002	Taing_436	/event/sports_event
0.5500000000000002	Bhangra Bash_438	/transportation/road
0.5500000000000002	Bhangra Bash_438	/event/sports_event
0.5500000000000002	Bhangra Bash_438	/government_agency
0.5500000000000002	Bhangra Bash_438	/person/monarch
0.5500000000000002	Ramachandra_440	/art/film
0.5500000000000002	South Asian_441	/event/terrorist_attack
0.5500000000000002	South Asian_441	/award
0.5500000000000002	South Asian_441	/person/religious_leader
0.5500000000000002	South Asian_441	/train
0.5500000000000002	South Asian_441	/education/department
0.5500000000000002	Seattle_442	/person/politician
0.5500000000000002	William Heisel_443	/living_thing
0.5500000000000002	William Heisel_443	/transportation/road
0.5500000000000002	William Heisel_443	/building/sports_facility
0.5500000000000002	William Heisel_443	/art
0.5500000000000002	William Heisel_443	/person/monarch
0.5500000000000002	William Heisel_443	/event/natural_disaster
0.5500000000000002	William Heisel_443	/person/engineer
0.5500000000000002	William Heisel_443	/event/protest
0.5500000000000002	William Heisel_443	/finance/stock_exchange
0.5500000000000002	IHME_445	/organization/sports_team
0.5500000000000002	IHME_445	/play
0.5500000000000002	IHME_445	/award
0.5500000000000002	IHME_445	/building/hospital
0.5500000000000002	IHME_445	/location/cemetery
0.5500000000000002	IHME_445	/person/doctor
0.5500000000000002	Foster School of Business_446	/building
0.5500000000000002	IHME_447	/person/author
0.5500000000000002	IHME_447	/person/architect
0.5500000000000002	IHME_447	/location/bridge
0.5500000000000002	IHME_447	/rail/railway
0.5500000000000002	IHME_447	/newspaper
0.5500000000000002	Global Health Nexus_448	/event/military_conflict
0.5500000000000002	Global Health Nexus_448	/disease
0.5500000000000002	Global Health Nexus_448	/person/monarch
0.5500000000000002	Global Health Nexus_448	/visual_art/color
0.5500000000000002	Washington Global Health Alliance_449	/person/author
0.5500000000000002	Washington Global Health Alliance_449	/organization/fraternity_sorority
0.5500000000000002	Washington Global Health Alliance_449	/building/dam
0.5500000000000002	Foster School of Business_450	/transportation/road
0.5500000000000002	Global Social Entrepreneurship Competition_451	/person/director
0.5500000000000002	Global Social Entrepreneurship Competition_451	/art
0.5500000000000002	Global Social Entrepreneurship Competition_451	/food
0.5500000000000002	Global Social Entrepreneurship Competition_451	/biology
0.5500000000000002	Global Social Entrepreneurship Competition_451	/product/camera
0.5500000000000002	March_453	/government_agency
0.5500000000000002	March_453	/broadcast_network
0.5500000000000002	Seattle Children ’s Hospital_455	/building/hotel
0.5500000000000002	Seattle Children ’s Hospital_455	/education/department
0.5500000000000002	IHME_456	/person
0.5500000000000002	IHME_456	/location
0.5500000000000002	IHME_456	/event/military_conflict
0.5500000000000002	IHME_456	/law
0.5500000000000002	IHME_456	/award
0.5500000000000002	IHME_456	/product/instrument
0.5500000000000002	IHME_456	/event/protest
0.5500000000000002	Heisel_457	/government/political_party
0.5500000000000002	Heisel_457	/military
0.5500000000000002	Heisel_457	/person/monarch
0.5500000000000002	Jamie Choe_458	/location
0.5500000000000002	Jamie Choe_458	/geography/island
0.5500000000000002	Jamie Choe_458	/play
0.5500000000000002	Jamie Choe_458	/medicine/drug
0.5500000000000002	Jamie Choe_458	/organization/sports_league
0.5500000000000002	Jamie Choe_458	/metropolitan_transit/transit_line
0.5500000000000002	Jamie Choe_458	/computer/programming_language
0.5500000000000002	Jamie Choe_458	/time
0.5500000000000002	Ali Baba_460	/organization/educational_institution
0.5500000000000002	Ali Baba_460	/game
0.5500000000000002	Ali Baba_460	/award
0.5500000000000002	Ali Baba_460	/location/county
0.5500000000000002	Ali Baba_460	/building/theater
0.5500000000000002	Ali Baba_460	/finance/currency
0.5500000000000002	Ali Baba_460	/transit
0.5500000000000002	Ali Baba_460	/location/province
0.5500000000000002	India_461	/living_thing
0.5500000000000002	India_461	/location/body_of_water
0.5500000000000002	India_461	/game
0.5500000000000002	India_461	/product/airplane
0.5500000000000002	India_461	/award
0.5500000000000002	India_461	/building/hospital
0.5500000000000002	India_461	/livingthing/animal
0.5500000000000002	India_461	/education/educational_degree
0.5500000000000002	India_461	/event/protest
0.5500000000000002	Choe_462	/education/educational_degree
0.5500000000000002	Alyssa Taylor_463	/play
0.5500000000000002	Alyssa Taylor_463	/broadcast_network
0.5500000000000002	Taylor_464	/military
0.5500000000000002	Taylor_464	/time
0.5500000000000002	Adirondack Park Agency_465	/written_work
0.5500000000000002	Adirondack Park Agency_465	/organization/sports_team
0.5500000000000002	Adirondack Park Agency_465	/product/airplane
0.5500000000000002	Adirondack Park Agency_465	/product/weapon
0.5500000000000002	Adirondack Park Agency_465	/building/theater
0.5500000000000002	Adirondack Park Agency_465	/computer/programming_language
0.5500000000000002	Adirondack Park Agency_465	/finance/currency
0.5500000000000002	Adirondack Club and Resort_466	/award
0.5500000000000002	Terry Martino_467	/person/author
0.5500000000000002	Terry Martino_467	/written_work
0.5500000000000002	Terry Martino_467	/geography/island
0.5500000000000002	Terry Martino_467	/law
0.5500000000000002	Tupper Lakers_468	/written_work
0.5500000000000002	Tupper Lakers_468	/medicine/drug
0.5500000000000002	Tupper Lakers_468	/internet/website
0.5500000000000002	APA_469	/person
0.5500000000000002	APA_469	/geography/mountain
0.5500000000000002	APA_469	/person/coach
0.5500000000000002	APA_469	/visual_art/color
0.5500000000000002	APA_469	/location/province
0.5500000000000002	Gerald Delaney_470	/internet/website
0.5500000000000002	Gerald Delaney_470	/event/natural_disaster
0.5500000000000002	Gerald Delaney_470	/person/soldier
0.5500000000000002	Gerald Delaney_470	/product/spacecraft
0.5500000000000002	Local Government Review Board_471	/living_thing
0.5500000000000002	Local Government Review Board_471	/organization/airline
0.5500000000000002	Local Government Review Board_471	/computer/algorithm
0.5500000000000002	Local Government Review Board_471	/building/library
0.5500000000000002	Michael Scaringe_472	/person/religious_leader
0.5500000000000002	Michael Scaringe_472	/product/instrument
0.5500000000000002	Michael Scaringe_472	/event/attack
0.5500000000000002	Michael Scaringe_472	/park
0.5500000000000002	Michael Scaringe_472	/location/province
0.5500000000000002	Franklin County Court_473	/person/artist
0.5500000000000002	Franklin County Court_473	/transportation/road
0.5500000000000002	Franklin County Court_473	/location/bridge
0.5500000000000002	Franklin County Court_473	/internet/website
0.5500000000000002	Franklin County Court_473	/rail/railway
0.5500000000000002	Franklin County Court_473	/medicine/symptom
0.5500000000000002	Franklin County Court_473	/biology
0.5500000000000002	Franklin County Court_473	/product/computer
0.5500000000000002	Franklin County Court_473	/broadcast/tv_channel
0.5500000000000002	Judge Robert Main_474	/organization
0.5500000000000002	Judge Robert Main_474	/building
0.5500000000000002	Judge Robert Main_474	/product/ship
0.5500000000000002	Judge Robert Main_474	/disease
0.5500000000000002	Judge Robert Main_474	/organization/airline
0.5500000000000002	Judge Robert Main_474	/government/government
0.5500000000000002	Brian Barrett_476	/art
0.5500000000000002	Brian Barrett_476	/product/computer
0.5500000000000002	Lake Placid_477	/person/author
0.5500000000000002	Lake Placid_477	/product/car
0.5500000000000002	Lake Placid_477	/art
0.5500000000000002	Lake Placid_477	/organization/sports_league
0.5500000000000002	Lake Placid_477	/event/attack
0.5500000000000002	Judge Main_478	/military
0.5500000000000002	Judge Main_478	/title
0.5500000000000002	Judge Main_478	/livingthing/animal
0.5500000000000002	Bruce Cox_479	/building/airport
0.5500000000000002	Bruce Cox_479	/geography/mountain
0.5500000000000002	Bruce Cox_479	/play
0.5500000000000002	Bruce Cox_479	/product/car
0.5500000000000002	Bruce Cox_479	/biology
0.5500000000000002	Bruce Cox_479	/finance/currency
0.5500000000000002	Saranac Lake Youth Center_481	/geography/glacier
0.5500000000000002	Saranac Lake Youth Center_481	/product/engine_device
0.5500000000000002	Mary Rain_483	/building
0.5500000000000002	Mary Rain_483	/person/musician
0.5500000000000002	Mary Rain_483	/astral_body
0.5500000000000002	Mary Rain_483	/product/airplane
0.5500000000000002	Mary Rain_483	/broadcast_network
0.5500000000000002	Mary Rain_483	/person/soldier
0.5500000000000002	Mary Rain_483	/product/computer
0.5500000000000002	Mary Rain_483	/product/camera
0.5500000000000002	Mr. Scaringe_487	/person/soldier
0.5500000000000002	Mr. Scaringe_487	/time
0.5500000000000002	Mr. Scaringe_487	/news_agency
0.5500000000000002	Mr. Scaringe_487	/education/department
0.5500000000000002	Ms. Rain_488	/building/restaurant
0.5500000000000002	Rain_489	/person/monarch
0.5500000000000002	Rain_489	/news_agency
0.5500000000000002	Rain_489	/location/province
0.5500000000000002	Barrett_490	/location/country
0.5500000000000002	Scaringe_491	/person/terrorist
0.5500000000000002	Scaringe_491	/building/hospital
0.5500000000000002	Scaringe_491	/person/religious_leader
0.5500000000000002	Scaringe_491	/event/natural_disaster
0.5500000000000002	Scaringe_491	/metropolitan_transit/transit_line
0.5500000000000002	Scaringe_491	/building/power_station
0.5500000000000002	Scaringe_491	/education/educational_degree
0.5500000000000002	Scaringe_491	/visual_art/color
0.5500000000000002	Judge Main_492	/living_thing
0.5500000000000002	Judge Main_492	/art
0.5500000000000002	Judge Main_492	/building/theater
0.5500000000000002	Judge Main_492	/religion/religion
0.5500000000000002	Judge Main_492	/education/department
0.5500000000000002	Judge Main_492	/product/computer
0.5500000000000002	Rain_493	/product/airplane
0.5500000000000002	Rain_493	/location/bridge
0.5500000000000002	Rain_493	/government_agency
0.5500000000000002	Rain_493	/organization/sports_league
0.5500000000000002	Rain_493	/newspaper
0.5500000000000002	Rain_493	/finance/stock_exchange
0.5500000000000002	Scaringe_494	/event/election
0.5500000000000002	Barrett_495	/event
0.5500000000000002	Barrett_495	/person/director
0.5500000000000002	Barrett_495	/event/military_conflict
0.5500000000000002	Judge Main_496	/music
0.5500000000000002	Judge Main_496	/person/author
0.5500000000000002	Spencer Anderson_497	/organization/sports_league
0.5500000000000002	Spencer Anderson_497	/government/government
0.5500000000000002	U.S. Army_498	/organization/fraternity_sorority
0.5500000000000002	Billings_499	/language
0.5500000000000002	Billings_499	/play
0.5500000000000002	Billings_499	/broadcast_network
0.5500000000000002	Billings_499	/location/country
0.5500000000000002	Billings_499	/building/library
0.5500000000000002	Spencer_500	/person/terrorist
0.5500000000000002	Spencer_500	/geography/mountain
0.5500000000000002	Spencer_500	/livingthing/animal
0.5500000000000002	Spencer_500	/location/country
0.5500000000000002	Spencer_501	/building
0.5500000000000002	Spencer_501	/organization/sports_team
0.5500000000000002	Spencer_501	/government/political_party
0.5500000000000002	Army_502	/broadcast_program
0.5500000000000002	Army_502	/product/airplane
0.5500000000000002	Army_502	/building/theater
0.5500000000000002	Iraq_503	/internet/website
0.5500000000000002	Iraq_503	/art
0.5500000000000002	Iraq_503	/event/natural_disaster
0.5500000000000002	German shepherds_504	/organization
0.5500000000000002	German shepherds_504	/person/artist
0.5500000000000002	German shepherds_504	/language
0.5500000000000002	German shepherds_504	/body_part
0.5500000000000002	German shepherds_504	/event/protest
0.5500000000000002	Belgian malinois_505	/product/ship
0.5500000000000002	Belgian malinois_505	/astral_body
0.5500000000000002	Belgian malinois_505	/medicine/medical_treatment
0.5500000000000002	Belgian malinois_505	/god
0.5500000000000002	Belgian malinois_505	/medicine/symptom
0.5500000000000002	Belgian malinois_505	/religion/religion
0.5500000000000002	Belgian malinois_505	/building/dam
0.5500000000000002	Belgian malinois_505	/visual_art/color
0.5500000000000002	Baxter Creek Veterinary Clinic_506	/internet/website
0.5500000000000002	Spencer_507	/broadcast_program
0.5500000000000002	Spencer_507	/law
0.5500000000000002	Spencer_507	/broadcast_network
0.5500000000000002	acupuncture_508	/organization/educational_institution
0.5500000000000002	acupuncture_508	/event/military_conflict
0.5500000000000002	acupuncture_508	/person/architect
0.5500000000000002	acupuncture_508	/location/county
0.5500000000000002	acupuncture_508	/event/natural_disaster
0.5500000000000002	acupuncture_508	/broadcast/tv_channel
0.5500000000000002	Army_509	/building
0.5500000000000002	Army_509	/chemistry
0.5500000000000002	Army_509	/building/sports_facility
0.5500000000000002	Spencer_510	/building/airport
0.5500000000000002	Spencer_510	/event/military_conflict
0.5500000000000002	Spencer_510	/government/political_party
0.5500000000000002	Spencer_510	/organization/airline
0.5500000000000002	Spencer_510	/government_agency
0.5500000000000002	Spencer_510	/news_agency
0.5500000000000002	Bozeman_511	/event/terrorist_attack
0.5500000000000002	Bozeman_511	/location/bridge
0.5500000000000002	Bozeman_511	/law
0.5500000000000002	Bozeman_511	/government_agency
0.5500000000000002	Bozeman_511	/event/natural_disaster
0.5500000000000002	Bozeman_511	/food
0.5500000000000002	Bozeman_511	/education/department
0.5500000000000002	Bozeman_511	/event/protest
0.5500000000000002	Spencer_512	/written_work
0.5500000000000002	Spencer_512	/product/car
0.5500000000000002	Jennifer Leight_513	/organization
0.5500000000000002	Jennifer Leight_513	/disease
0.5500000000000002	Jennifer Leight_513	/park
0.5500000000000002	Newfoundland_514	/written_work
0.5500000000000002	Newfoundland_514	/event/election
0.5500000000000002	Newfoundland_514	/play
0.5500000000000002	Newfoundland_514	/livingthing/animal
0.5500000000000002	Spencer_515	/organization/terrorist_organization
0.5500000000000002	Spencer_515	/organization/educational_institution
0.5500000000000002	Spencer_515	/government_agency
0.5500000000000002	Spencer_515	/government/government
0.5500000000000002	Leight_516	/event/sports_event
0.5500000000000002	Leight_517	/building
0.5500000000000002	Leight_517	/location/country
0.5500000000000002	Bridger Canyon_518	/organization/airline
0.5500000000000002	Bridger Canyon_518	/award
0.5500000000000002	Bridger Canyon_518	/title
0.5500000000000002	Bridger Canyon_518	/medicine/medical_treatment
0.5500000000000002	Claudia Rapkoch_521	/government_agency
0.5500000000000002	Bridger Bowl_522	/location/city
0.5500000000000002	Bridger Bowl_522	/government_agency
0.5500000000000002	Bridger Bowl_522	/product/computer
0.5500000000000002	Facebook_523	/government/government
0.5500000000000002	Bridger_524	/person/athlete
0.5500000000000002	Sony_525	/person/athlete
0.5500000000000002	Sony_525	/building
0.5500000000000002	Sony_525	/game
0.5500000000000002	Sony_525	/internet/website
0.5500000000000002	Sony_525	/rail/railway
0.5500000000000002	Sony_525	/computer/programming_language
0.5500000000000002	Sony_526	/geography/island
0.5500000000000002	UHS-I_527	/award
0.5500000000000002	UHS-I_527	/broadcast/tv_channel
0.5500000000000002	Sony_528	/building/sports_facility
0.5500000000000002	Sony_528	/event/natural_disaster
0.5500000000000002	Sony_528	/metropolitan_transit/transit_line
0.5500000000000002	Sony_528	/broadcast/tv_channel
0.5500000000000002	CES_529	/person/religious_leader
0.5500000000000002	CES_529	/food
0.5500000000000002	CES_529	/product
0.5500000000000002	CES_529	/event/attack
0.5500000000000002	CES_529	/medicine/symptom
